bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-xp101_T1w	0.45518489164645676	2.836201793295973	0.598970818893502	2264.226836628981	6.6424666666666665	4.04274	8.15728	7.72738	0.23806359531861704	0.42218696647140846	0.3397494382099745	1.5708991289138794	0.6544026136398315	0.0	0.0038511680259416103	23.037789894408146	13.44195039962576	19.11938274561706	176	512	512	3.6673383118136007	12.605942438241838	11.223264043817279	17.396511381396394	29.95333930658762	57.44476031400365	54.277933783872676	75.43570173102677	1.0	0.5	0.5	26.985044118127437	8.684699004133737	16.221559990729	12.552300989627838	10151108.0	6.066945478320122	35.355647787451744	10.841643222811875	37.744256230183986	109.33415710561223	407.0993542360488	397.0711213052273	260771.0	261.40166810899973	573.3263477012515	108.27208351211337	0.4568200643478022	56.450543526869296	767.2635205866611	761.5062600374222	215924.0	677.7196509316564	876.8828266337514	60.40837489141924	0.6150061797685211	52.10819402480243	997.3524456119569	999.9999788403511	951700.0	895.5020731016994	1087.5522782430053	57.4827579818082	0.1631385236978531	0.435990571975708	0.4853197932243347	0.4105647412497316
sub-xp102_T1w	0.49224302426739597	2.681181642499798	0.6136578335994193	1873.9219262374136	6.336316666666666	3.92757	8.093	6.98838	0.21637675302806939	0.41412351592892666	0.369499731043004	1.3758032321929932	0.5496934890747069	0.0	0.006151497369009636	24.86001000949326	13.951553401336529	18.601102662183298	176	512	512	3.9366673639792418	11.892804426656738	11.784183442578088	19.523078537098282	35.77166097637629	58.37438161661778	56.452608430496184	75.21178269849446	1.0	0.5	0.5	67.17052870771175	8.71103768729493	16.4486682933417	14.799622680991888	8552771.0	5.9309349320828915	33.3684376552701	9.43013031525533	16.476005557041212	130.09030810365917	467.62100771445034	475.6388098336756	185675.0	278.86480040475726	631.3951384238899	120.8223822381063	0.15949348801142094	61.30598221435866	783.8317857091814	776.1764659248292	189012.0	688.6536037027836	905.8255949541926	65.26420386900953	0.7224140028127475	48.89686249000456	1000.6594514274134	1000.0554022863507	1048421.0	917.2994597293437	1085.1393753774464	51.22424332063355	0.17609520256519318	0.4507608711719513	0.5126042366027832	0.4098777772729338
sub-xp103_T1w	0.4471340024064514	2.9562799340714547	0.594370684044652	1985.5783658411865	6.460326666666667	3.94392	7.91806	7.519	0.2259447974661132	0.4095779651250542	0.3644772374088326	1.2856006622314453	0.5397192001342772	0.0	0.004043082264168089	21.847149539921634	12.538547516899778	16.656139758776746	176	512	512	3.7455341764461894	12.30271734046925	12.193385841672914	20.531906008103302	34.60848528187854	60.20369505492276	57.858317266954565	78.7627714640624	1.0	0.5	0.5	77.18240677736627	8.318441873454777	17.397596481832473	13.954827353358269	11072381.0	5.53877168148756	37.11696347594261	10.989608876368875	28.505250243883307	123.39022112291254	433.8484385673881	439.4331974312663	224242.0	257.87657763808966	595.6697181090713	117.32164142952624	0.06174982622729752	59.722146783777895	770.2038272620481	764.4224241450429	196986.0	677.0968550369143	883.5959304217249	62.134279988025625	0.6588458646323518	45.64478361331596	1000.0102944824308	1000.0719829574227	1145640.0	919.7957596257329	1079.413088992238	48.708168939305445	0.16333021223545074	0.43768879771232605	0.4961548447608948	0.4026004112008803
sub-xp104_T1w	0.4610025218864747	2.8547385922058814	0.6014652906741822	2065.9481829802776	6.4835899999999995	4.01357	8.2559	7.1813	0.21711345902531023	0.42032895593754477	0.36255758503714497	1.2199584245681763	0.514759799838066	0.0	0.0041788732454674975	23.55288994579904	13.21136933175959	17.81936640969643	176	512	512	3.3004889006329656	12.492466189446692	12.257905549443484	20.98076155825079	39.43558246513481	66.47880808988114	63.8962487800379	85.77435578509775	1.0	0.5	0.5	104.80738457570115	7.6379050660964145	15.624484686860654	12.821980714797974	9350292.0	5.094447694718838	33.085289523005486	9.42666132935642	40.210115347276194	100.90521248431818	457.5962275665135	459.7595942020416	228055.0	277.21809197217226	600.0744215510779	139.30014614234835	-0.010745490541673508	59.99998757477961	781.1449843011001	775.0429414212704	245122.0	688.494571596384	894.7338417544961	62.04070107000523	0.5353528575245146	43.705790100440595	998.5216043647101	1000.0000137835741	1108406.0	915.9702473133802	1074.3560537323356	47.66269136174267	0.14826801419258118	0.43692755699157715	0.48947855830192566	0.3988402356056801
sub-xp105_T1w	0.40030259899651255	3.32382184108011	0.6066910725795737	1575.1263323198236	6.480196666666667	4.00073	8.06364	7.37622	0.24260523249162355	0.4115300393020853	0.3458647282062911	1.2279173135757446	0.4866378188133238	0.0	0.003996884625235846	22.589473819325924	13.467904049476342	18.6209742643921	176	512	512	4.265108312949697	14.113611991908904	11.991886520514887	17.596939256686056	33.85536184784131	62.32332465147109	60.12432553869985	84.19429011678716	1.0	0.5	0.5	49.81244001033153	7.781244523884747	18.00496748262189	15.692095190286636	10295045.0	5.248369675129652	38.91215496510267	11.301826492750063	-0.5190000941146078	103.90712384419834	398.4916579014112	402.10993925109506	205716.0	241.84911573678255	545.6714047081769	94.27872222766868	0.2678505737767489	50.85318390862052	741.9216595083952	740.2321795336902	181988.0	658.6969011463225	830.8858375586569	52.44795919118908	0.836366099099537	53.13253836511201	997.8620041195159	999.9999715350568	993167.0	899.9098508618772	1086.4655365869403	56.828034325059306	0.1564032882452011	0.4338218867778778	0.4921538531780243	0.42244468332885426
sub-xp106_T1w	0.44181546111466935	2.940704682613699	0.5438537965058785	2978.409138818278	6.817963333333334	4.13141	8.4002	7.92228	0.21236493686871902	0.41769532732300835	0.36993973580827266	1.5939124822616577	0.5750693559646607	0.0	0.001989190845745268	29.715098562473905	16.1008733926903	21.293808812245064	176	512	512	4.255195023361586	13.854409350797292	13.055908945781121	21.05812246318449	42.202404002631816	73.7424366564834	70.16058689572789	94.53692002806844	1.0	0.5	0.5	127.73560037149818	6.929952704541041	13.86031240383692	11.712950360029936	12593247.0	4.674182068556547	30.629640143364668	13.032496205008542	20.66073710059542	113.89581092051569	443.60400943045823	446.4118827357888	156239.0	287.81963466852903	597.6904106251895	104.90951687620678	0.3216774646387073	53.482929107987324	784.5794128301771	780.038501676172	192125.0	699.9175219833851	886.2799105755985	56.30239816755591	0.6697585270726889	43.699466466282324	998.3382075156126	1000.0000107847154	932912.0	916.2496661916375	1072.7522799223661	47.487589483659534	0.1543826013803482	0.43652987480163574	0.5048354268074036	0.43014949380263034
sub-xp107_T1w	0.45817134674597554	2.8686965438348326	0.584041988787578	1928.2430795847752	6.76861	4.14137	8.54386	7.6206	0.25355430294708525	0.4124045641374803	0.33404113291543447	1.4951444864273071	0.7178791999816894	0.0	0.00562355502501523	19.964343374336035	12.367569942817983	17.908144686876792	176	512	512	4.201298858066355	12.066066469484948	11.647150149770837	18.674085121761212	35.26112648680419	60.41488375380266	58.3471706999815	79.36550185933766	1.0	0.5	0.5	48.411946876897794	8.25467416319093	15.066126269287249	14.095425605773926	12350533.0	5.63817024230957	31.432799100875854	8.967202630171315	0.47042104738361745	121.52134242773484	440.67725987057764	444.28781509399414	279798.0	268.37690353393555	604.0594643354416	105.74992071711254	0.37556121976390555	58.61863551329256	766.5360486478978	761.2234598398209	211272.0	671.8972239196302	882.23268866539	63.08780580963151	0.7443612097008327	50.78191953557965	998.6065671471731	999.9999696016312	1060831.0	908.168271780014	1083.5153663158417	53.55011995246876	0.14432725310325623	0.4388313591480255	0.4957912564277649	0.4305568199059323
sub-xp108_T1w	0.36362802694141144	3.7327939188466606	0.5667384141045259	3396.4139909154983	6.772993333333333	4.12354	8.27022	7.92522	0.23169557841745	0.3992304447960918	0.36907397678645815	1.5193766355514526	0.48189592361450195	0.0	0.002700082563907146	26.14828579880508	15.480568319304265	20.203986911174663	176	512	512	4.355677476573232	14.167018598787859	13.531635128850397	22.072209311190097	37.8240874900555	73.52498215049397	70.25217560602509	99.40745717752583	1.0	0.5	0.5	105.60040315967916	6.590414651119181	12.544667219433947	11.167127184569836	12562323.0	4.445167131721973	27.484143119305372	9.326055845339667	-0.2369857507263018	99.65992887058273	380.2775528964733	380.49546460434794	164704.0	243.3457957841456	518.946157950908	87.3559421147097	0.11213944146765664	51.919608105158424	741.0084045766814	739.6324432343245	153000.0	657.8278156718239	828.8068326450884	52.20788135297362	0.6379997250592027	42.757324321895176	999.4398286476754	999.9999765716493	997640.0	923.727413713932	1072.4236752055585	45.30581697962459	0.16187120974063873	0.4070783257484436	0.4863603413105011	0.4733519796771959
sub-xp109_T1w	0.4050569352246317	3.2645389816095354	0.6167088800617389	1966.4408253727781	6.690456666666667	4.11479	8.09578	7.8608	0.2310989498749701	0.4009601147877731	0.3679409353372568	1.1549623012542725	0.41311672925949094	0.0	0.004537952872950852	22.35301158457847	13.191608494028527	17.44547060615291	176	512	512	4.06908762444125	13.904418019099296	13.079432803887968	21.26479276812336	33.492705532727655	61.095314575216996	58.24148834166874	80.13644491706157	1.0	0.5	0.5	82.29222276469469	8.175261277272307	14.90444436930549	13.910645976662636	8190981.0	5.6394510716199875	31.01698089390993	8.931499375320389	33.53652165713981	105.53519103387889	410.7824996929443	417.9459849745035	196872.0	251.83282063156366	552.415562748909	102.71219548000043	0.2565051730356731	52.58179412427416	765.5900467665472	762.3911243155599	191944.0	680.4937626421452	861.5201420411468	54.83071188545614	0.4975413718490591	43.66332727634074	999.1151335765633	999.9999961331487	1133889.0	919.1678641065955	1075.0046953856945	47.02606632836863	0.17270083725452423	0.44809725880622864	0.5121290683746338	0.41248384595502713
sub-xp110_T1w	0.39842741712141083	3.3172449338976597	0.6039450303336519	2486.106313799622	6.6604133333333335	3.96588	8.15804	7.85732	0.21885670974847674	0.4161984036005132	0.3649448866510101	1.6529029607772827	0.5978963673114777	0.0	0.0033628790759644626	22.035660409448607	12.228932795419361	16.3174940963211	176	512	512	3.6880637678058106	13.53414596015854	12.902163348032355	21.484280316132715	34.208613010167404	67.88352345198294	63.933359281206464	89.70794138146904	1.0	0.5	0.5	43.99973907805777	7.302991971488991	13.682293891465402	12.28249740600586	10243233.0	4.861821889877319	29.74667340517044	9.272992444734596	23.92755195138682	111.44176060389044	394.2809343251181	381.33316165208817	226381.0	252.30296754837036	563.7794252038002	103.39634654431973	0.24135007886349324	53.207512935134076	761.4298770626121	756.7169886231422	265866.0	677.2006121873856	862.3976433873177	55.91158597905918	0.4727209338120155	43.72310777735617	999.0403057171757	999.999997138977	1199674.0	920.0997926592827	1073.886895596981	46.545640144533586	0.17451554536819458	0.4382401406764984	0.50146484375	0.43885457608085343
